X,Y
5.364823562100584,1.253341292703991
5.368157821617116,1.2752597049207002
5.371492081133648,1.2959073469502065
5.374826340650181,1.3155500390160517
5.378160600166713,1.3338292018835953
5.3814948596832455,1.3505918679035225
5.384829119199778,1.3661662377764316
5.38816337871631,1.3797834085919924
5.391497638232843,1.3920835696290415
5.394831897749375,1.402532045633199
5.398166157265908,1.4110875685965265
5.40150041678244,1.418183453344368
5.4048346762989725,1.4229535474559176
5.408168935815505,1.4262536224258557
5.411503195332037,1.427462628143151
5.414837454848569,1.4266529628554911
5.418171714365101,1.4243325361648882
5.421505973881634,1.419589344935725
5.424840233398166,1.4134636508359675
5.428174492914699,1.4052688507794238
5.431508752431231,1.3951812589268033
5.4348430119477635,1.3837984771687486
5.438177271464296,1.370132862648696
5.441511530980828,1.3554409803679839
5.444845790497361,1.3389425144667153
5.448180050013893,1.3208974225443142
5.451514309530426,1.3020592631294565
5.454848569046958,1.2812219221360164
5.458182828563491,1.2600118625404446
5.461517088080022,1.2374218407405981
5.4648513475965546,1.21376273367467
5.468185607113087,1.1902052378346906
5.471519866629619,1.1647036424628374
5.474854126146152,1.1401656252532397
5.478188385662684,1.1142980411666636
5.481522645179217,1.0880898319526555
5.484856904695749,1.0766004897486843
5.488191164212282,1.077649091668367
5.491525423728814,1.0775727407106932
5.4948596832453465,1.0772032836911978
5.498193942761879,1.0777014573230743
5.501528202278411,1.0772922360049337
5.504862461794943,1.077493832254374
5.508196721311475,1.077517926042853
5.511530980828008,1.077332019145509
5.51486524034454,1.0775714011685968
5.518199499861073,1.0773864661422796
5.521533759377605,1.077447461155764
5.5248680188941375,1.0775217145625002
5.52820227841067,1.0773559669963133
5.531536537927202,1.0775369988387418
5.534870797443735,1.0774170382266033
5.538205056960267,1.0774290238160413
5.5415393164768,1.0775261481258478
5.544873575993332,1.077362476402759
5.5482078355098645,1.0775250332917736
5.551542095026396,1.0774290334231968
5.5548763545429285,1.07742065651224
5.558210614059461,1.0775296031664225
5.561544873575993,1.0773632286722874
5.564879133092526,1.0775218182008222
5.568213392609058,1.077432929609078
5.571547652125591,1.0774172425097044
5.574881911642123,1.0775321395933108
5.5782161711586555,1.0773614626615686
5.581550430675188,1.0775229969466515
5.58488469019172,1.0774323917574542
5.588218949708253,1.0774168175693752
5.591553209224785,1.0775338733124746
5.594887468741318,1.0773584102555838
5.598221728257849,1.0775267909475814
5.601555987774382,1.0774289860177308
5.604890247290914,1.0774185090258412
5.6082245068074466,1.0775348656468458
5.611558766323979,1.0773546305766972
5.614893025840511,1.0775323776276386
5.618227285357044,1.0774234391574602
5.621561544873576,1.077421921401116
5.624895804390109,1.0775351232923998
5.628230063906641,1.0773504060930676
5.631564323423174,1.0775393689352946
5.634898582939706,1.0774160660891476
5.6382328424562385,1.077426917880732
5.641567101972771,1.0775346003683055
5.644901361489302,1.0773458885322522
5.648235621005835,1.0775476156937394
5.651569880522367,1.0774069296380664
5.6549041400389,1.0774335432946163
5.658238399555432,1.0775331904159713
5.661572659071965,1.0773411608604464
5.664906918588497,1.0775571354135156
5.6682411781050295,1.0773958871764817
5.671575437621562,1.0774420173546504
5.674909697138094,1.0775307027816408
5.678243956654627,1.077336266099123
5.681578216171159,1.077568104768666
5.684912475687692,1.0773825634644272
5.688246735204224,1.0774527883867253
5.691580994720756,1.0775268104757147
5.694915254237288,1.0773312211640058
5.6982495137538205,1.0775809114822263
5.701583773270353,1.077366232282559
5.704918032786885,1.0774666831476334
5.708252292303418,1.0775209344920937
5.71158655181995,1.0773260235959168
5.714920811336483,1.0775963075700083
5.718255070853015,1.0773455101119707
5.7215893303695475,1.077485280702704
5.72492358988608,1.0775119595691078
5.728257849402612,1.0773206600601026
5.731592108919145,1.0776158163111076
5.734926368435677,1.0773175299318263
5.738260627952209,1.0775119540385258
5.741594887468741,1.077497401933911
5.744929146985274,1.0773151650209636
5.748263406501806,1.0776429571306387
5.7515976660183386,1.0772752648618968
5.754931925534871,1.0775555077686465
5.758266185051403,1.0774701851756707
5.761600444567936,1.077310193876253
5.764934704084468,1.0776879728791582
5.768268963601001,1.0771954809761415
5.771603223117533,1.0776491931662522
5.774937482634066,1.077397848266985
5.778271742150598,1.0773164035786846
5.7816060016671305,1.0777949891505916
5.784940261183662,1.0769321392755118
5.788274520700194,1.0781122280926843
5.791608780216727,1.0766164468470878
5.794943039733259,1.0802501074138595
5.798277299249792,1.104141396903621
5.801611558766324,1.133729525034632
5.804945818282857,1.1584492326546683
5.808280077799389,1.1830739386564364
5.8116143373159215,1.2057323886453053
5.814948596832454,1.226548919320379
5.818282856348986,1.245474815915978
5.821617115865519,1.2615650344007123
5.824951375382051,1.2753101794124806
5.828285634898584,1.2859173672032829
5.831619894415115,1.2933276409707688
5.834954153931648,1.2991652951233688
5.83828841344818,1.3050781049985036
5.8416226729647125,1.3079277677057894
5.844956932481245,1.3069160356968295
5.848291191997777,1.3032072120982443
5.85162545151431,1.2955672168710748
5.854959711030842,1.285401181341996
5.858293970547375,1.2719277259397703
5.861628230063907,1.255772492531555
5.8649624895804395,1.2375139787804548
5.868296749096972,1.215475677043633
5.871631008613504,1.1907157886139264
5.874965268130037,1.1635001936047409
5.878299527646568,1.1363948145627878
5.881633787163101,1.1066432978925818
5.884968046679633,1.0813290971482266
5.888302306196166,1.0764748504427444
5.891636565712698,1.0782017877244152
5.8949708252292305,1.076812719325962
5.898305084745763,1.0779490528716855
5.901639344262295,1.077166511852117
5.904973603778828,1.07748215354308
5.90830786329536,1.077688479789788
5.911642122811893,1.0770048164391732
5.914976382328425,1.0780081933731056
5.918310641844958,1.0769366229596873
5.92164490136149,1.077779317627073
5.924979160878022,1.0774426626424292
5.928313420394554,1.0770798308934102
5.931647679911086,1.0782104165334485
5.934981939427619,1.076368900468509
5.938316198944151,1.0788082259866227
5.941650458460684,1.075649767910458
5.944984717977216,1.0842479297368088
5.948318977493749,1.13559211138437
5.951653237010281,1.1989344992633728
5.9549874965268135,1.257878315411222
5.958321756043346,1.319793957665207
5.961656015559878,1.3794581712899938
5.964990275076411,1.4409003649208683
5.968324534592943,1.5010276129114921
5.971658794109475,1.561822985841368
5.974993053626007,1.6228930373054073
5.97832731314254,1.6824786877821065
5.981661572659072,1.744825492271267
5.9849958321756045,1.8034205535394312
5.988330091692137,1.8660225278930462
5.991664351208669,1.9255847586426937
5.994998610725202,1.9854294126692618
5.998332870241734,2.0505801891388167
6.001667129758267,2.050588237936784
6.005001389274799,1.9854301120308882
6.0083356487913315,1.9255722097980748
6.011669908307864,1.8660415997536983
6.015004167824396,1.8034070103566466
6.018338427340928,1.744820535916497
6.02167268685746,1.6825084453303392
6.025006946373993,1.6228448123390367
6.028341205890525,1.5618695118952894
6.031675465407058,1.501011629955061
6.03500972492359,1.440859060008456
6.0383439844401225,1.37956789468513
6.041678243956655,1.319632639912173
6.045012503473187,1.258038201712829
6.04834676298972,1.1988709324439197
6.051681022506252,1.135403358580983
6.055015282022785,1.0850267285308473
6.058349541539317,1.0656792205470367
6.06168380105585,1.0429914000524692
6.065018060572381,1.015092272515546
6.068352320088914,0.9923945537866271
6.071686579605446,0.9649404471399935
6.075020839121978,0.9411655915272568
6.078355098638511,0.9152426086662164
6.081689358155043,0.8897064016580133
6.085023617671576,0.8656701060652343
6.088357877188108,0.8378846371606281
6.091692136704641,0.8391548937805084
6.095026396221173,0.8666310242353072
6.0983606557377055,0.8909016342659539
6.101694915254238,0.9164883697640307
6.10502917477077,0.9420154617167245
6.108363434287303,0.9665328378999819
6.111697693803834,0.9929313069024072
6.115031953320367,1.0169620084702247
6.118366212836899,1.0432324784449594
6.121700472353432,1.0680793508383666
6.125034731869964,1.078468981466878
6.1283689913864965,1.0772514591051499
6.131703250903029,1.077200230296453
6.135037510419561,1.0779325906387638
6.138371769936094,1.0769582571404688
6.141706029452626,1.077788300195739
6.145040288969159,1.0773848318193733
6.148374548485691,1.0772392842071865
6.1517088080022235,1.0778758615684865
6.155043067518755,1.0769609394553927
6.1583773270352875,1.0778508444599137
6.16171158655182,1.0772996743062029
6.165045846068352,1.077253784410122
6.168380105584885,1.0780919310096544
6.171714365101417,1.076144741770925
6.17504862461795,1.0865063756782638
6.178382884134482,1.1119190271136254
6.1817171436510145,1.1378949639128155
6.185051403167547,1.1628082105737487
6.188385662684079,1.1878091929112093
6.191719922200612,1.2119302569674315
6.195054181717144,1.2353986118216371
6.198388441233677,1.2579840850993567
6.201722700750208,1.2796743291605044
6.205056960266741,1.3000678393886564
6.208391219783273,1.3195049443628326
6.211725479299806,1.3374151597338175
6.215059738816338,1.3539623633187197
6.21839399833287,1.3691632035489893
6.221728257849403,1.3824356604836077
6.225062517365935,1.3944559638606486
6.228396776882468,1.404425608001921
6.231731036399,1.4127227203128734
6.235065295915533,1.4193606829533945
6.238399555432065,1.423741586069017
6.2417338149485975,1.4267241577914884
6.24506807446513,1.4274063162378776
6.2484023339816614,1.426336043085646
6.251736593498194,1.4235299438777713
6.255070853014726,1.4184043609036603
6.258405112531259,1.411976433701002
6.261739372047791,1.4032599962412355
6.265073631564324,1.392964069351947
6.268407891080856,1.381120492965477
6.2717421505973885,1.367129608576235
6.275076410113921,1.3522095135630263
6.278410669630453,1.3352335397941466
6.281744929146986,1.3170947899468857
6.285079188663518,1.297859800133042
6.288413448180051,1.276795496869784
6.291747707696583,1.2554986646715791
6.295081967213115,1.2324711507910187
6.298416226729647,1.208928659924021
6.3017504862461795,1.1850284531408986
6.305084745762712,1.1594189124264143
6.308419005279244,1.1351101476424081
6.311753264795777,1.108437808214446
6.315087524312309,1.0841017058982627
6.318421783828842,1.076344019970397
6.321756043345374,1.0779125868351578
6.3250903028619065,1.077349872151851
6.328424562378439,1.0773420674387368
6.331758821894971,1.0776571619098427
6.335093081411504,1.0772601056172801
6.338427340928036,1.077566654998471
6.341761600444568,1.0774439661734285
6.3450958599611,1.0773766246007235
6.348430119477633,1.0775693638528572
6.351764378994165,1.0773514919121647
6.355098638510698,1.0775000997185304
6.35843289802723,1.0774754454486404
6.361767157543762,1.0773768415545515
6.365101417060295,1.0775486952229074
6.368435676576827,1.077379243948203
6.37176993609336,1.077476276786742
6.375104195609892,1.0774891359069518
6.378438455126425,1.077374349888923
6.381772714642957,1.077542757341217
6.3851069741594895,1.0773890951612661
6.388441233676021,1.07746676985116
6.3917754931925534,1.0774955978508491
6.395109752709086,1.077371717863271
6.398444012225618,1.0775422599448925
6.401778271742151,1.077391361504019
6.405112531258683,1.0774639746756178
6.408446790775216,1.077498228796956
6.411781050291748,1.077369405998375
6.4151153098082805,1.077544325301472
6.418449569324813,1.0773896043548299
6.421783828841345,1.0774650494730875
6.425118088357878,1.0774984101688931
6.42845234787441,1.0773675368386855
6.431786607390943,1.077547792977929
6.435120866907474,1.0773853392510353
6.438455126424007,1.0774687410418804
6.441789385940539,1.0774967679825806
6.4451236454570715,1.0773661663515632
6.448457904973604,1.0775521210276593
6.451792164490136,1.0773792766334451
6.455126424006669,1.0774744688068987
6.458460683523201,1.0774935756023316
6.461794943039734,1.0773653484530399
6.465129202556266,1.0775570367566911
6.4684634620727985,1.077371741455418
6.471797721589331,1.0774820015764832
6.475131981105863,1.0774889002468797
6.478466240622396,1.0773651599085692
6.481800500138927,1.0775624034536844
6.48513475965546,1.0773628327824374
6.488469019171992,1.0774913384646996
6.491803278688525,1.0774826496844971
6.495137538205057,1.0773657204682454
6.49847179772159,1.0775681646139115
6.501806057238122,1.0773524772520544
6.505140316754654,1.0775026846371403
6.508474576271187,1.077474561778393
6.511808835787719,1.077367222367267
6.515143095304252,1.0775743224872687
6.518477354820784,1.077340418758171
6.521811614337317,1.0775165001077618
6.525145873853849,1.0774641340280287
6.528480133370381,1.0773699862054158
6.531814392886913,1.0775809379968788
6.5351486524034454,1.0773261368226428
6.538482911919978,1.0775336552433838
6.54181717143651,1.0774504437269945
6.545151430953043,1.0773745829318133
6.548485690469575,1.0775881540216554
6.551819949986108,1.0773086254844226
6.55515420950264,1.0775558276690556
6.5584884690191725,1.0774316938124648
6.561822728535705,1.0773821429775294
6.565156988052237,1.0775962602765463
6.56849124756877,1.077285795138514
6.571825507085302,1.077586610440431
6.575159766601834,1.0774038886953692
6.578494026118366,1.077395319681307
6.581828285634899,1.0776058376560553
6.585162545151431,1.077252565331015
6.5884968046679635,1.077635352065101
6.591831064184496,1.0773558198150597
6.595165323701028,1.0774224508409636
6.598499583217561,1.077617762657271
6.601833842734093,1.077192675975347
6.605168102250626,1.0777367709004153
6.608502361767158,1.0772382795036166
6.6118366212836905,1.0775113639106078
6.615170880800223,1.0776195106482276
6.618505140316755,1.0770210789823071
6.621839399833287,1.0781936800810512
6.625173659349819,1.0761943978398698
6.628507918866352,1.0836056718646059
6.631842178382884,1.1105957408444347
6.635176437899417,1.139129415016975
6.638510697415949,1.1635505386936706
6.641844956932482,1.1880434838083178
6.645179216449014,1.2101542965954597
6.648513475965546,1.2307190446173457
6.651847735482079,1.24903418242062
6.655181994998611,1.2646379289813794
6.658516254515144,1.27780037617417
6.661850514031676,1.2877046017141358
6.665184773548209,1.2945765628653623
6.66851903306474,1.3004275665130234
6.671853292581273,1.3060562818453691
6.675187552097805,1.3079478354995158
6.6785218116143374,1.306414392345426
6.68185607113087,1.3019243790959139
6.685190330647402,1.293624445319432
6.688524590163935,1.2829223136241732
6.691858849680467,1.2686906320095215
6.695193109197,1.2522248111495005
6.698527368713532,1.2332164859134256
6.7018616282300645,1.210530583218185
6.705195887746597,1.1851902844942959
6.708530147263129,1.15780808335262
6.711864406779662,1.1305578510836738
6.715198666296193,1.1002854805873403
6.718532925812726,1.0785994521126212
6.721867185329258,1.0770843195262079
6.725201444845791,1.0779129109314929
6.728535704362323,1.07690589679412
6.7318699638788555,1.0780152812539745
6.735204223395388,1.0769746926642325
6.73853848291192,1.0777497254171093
6.741872742428453,1.0774112878826725
6.745207001944985,1.0772190667427615
6.748541261461518,1.0779202855195507
6.75187552097805,1.0768603710242464
6.7552097804945825,1.0780197560469968
6.758544040011115,1.0770799644837508
6.7618782995276465,1.07748594497771
6.765212559044179,1.0778650970317107
6.768546818560711,1.0765337686757483
6.771881078077244,1.0789723954470891
6.775215337593776,1.0748365181425015
6.778549597110309,1.0916292193247046
6.781883856626841,1.1492246511837885
6.785218116143374,1.2111537285091207
6.788552375659906,1.2706914466727999
6.791886635176438,1.3323892878513584
6.795220894692971,1.3920356634541515
6.798555154209503,1.453694369252171
6.801889413726036,1.5134075390689188
6.805223673242568,1.5747995734535318
6.8085579327591,1.6351587226870214
6.811892192275632,1.6954264193178612
6.815226451792165,1.7573343098689236
6.818560711308697,1.8158676003505145
6.821894970825229,1.8792928017346715
6.825229230341762,1.9370259779306669
6.828563489858294,2.0000572941928625
6.831897749374827,2.0583063741131853
6.835232008891359,2.039663327065627
6.838566268407892,1.9715142745927814
6.841900527924424,1.9140284582235885
6.8452347874409565,1.8525992268385023
6.848569046957489,1.7912358922052725
6.8519033064740205,1.7320398149463916
6.855237565990553,1.6697683895813373
6.858571825507085,1.6104557786434401
6.861906085023618,1.5489394263102159
6.86524034454015,1.4886440907941536
6.868574604056683,1.4280052528321845
6.871908863573215,1.3671040605957407
6.8752431230897475,1.3068430367162933
6.87857738260628,1.2455406296459632
6.881911642122812,1.1861694809466488
6.885245901639345,1.1224876761330185
6.888580161155877,1.0791234833717653
6.89191442067241,1.062291516252888
6.895248680188942,1.0367383904892917
6.898582939705474,1.0103607477105347
6.901917199222006,0.9869695596168846
6.9052514587385385,0.9595178182643793
6.908585718255071,0.9363042108905999
6.911919977771603,0.9094001449019387
6.915254237288136,0.8851457652868021
6.918588496804668,0.8595089760280539
6.921922756321201,0.8347180367337115
6.925257015837733,0.8440312785525486
6.9285912753542656,0.8721867847628848
6.931925534870798,0.8958459637908421
6.93525979438733,0.9220954223977048
6.938594053903863,0.9469581398041474
6.941928313420395,0.9720383457346351
6.945262572936927,0.9981150931408885
6.948596832453459,1.0220713290603143
6.951931091969992,1.0490016519417047
6.955265351486524,1.0716819181351438
6.958599611003057,1.0787047848663507
6.961933870519589,1.0769014037523807
6.965268130036121,1.0775240305284617
6.968602389552654,1.0777309247725926
6.971936649069186,1.0769937319212406
6.975270908585719,1.0779090414463162
6.978605168102251,1.0771641909048193
6.981939427618784,1.0774757870315752
6.985273687135316,1.077710285720558
6.9886079466518485,1.076990292589766
6.99194220616838,1.077984885339549
6.9952764656849125,1.0770176558164235
6.998610725201445,1.0776350172577356
7.001944984717977,1.0776670271730082
7.00527924423451,1.0767063849839595
7.008613503751042,1.091055680555845
7.011947763267575,1.1175735241194635
7.015282022784107,1.1430478246553695
7.0186162823006395,1.168067272304079
7.021950541817172,1.1928953455421907
7.025284801333704,1.216883500043018
7.028619060850237,1.2401718712092995
7.031953320366769,1.2625932996208582
7.035287579883302,1.2840253208828347
7.038621839399833,1.3041948191632993
7.041956098916366,1.32338775481192
7.045290358432898,1.340942586958652
7.0486246179494305,1.357280200912398
7.051958877465963,1.3720653877892954
7.055293136982495,1.3850462790110374
7.058627396499028,1.3967295437705238
7.06196165601556,1.4062494075746514
7.065295915532093,1.4142914629959065
7.068630175048625,1.4204273572739416
7.0719644345651576,1.424484032541109
7.07529869408169,1.427082695335757
7.078632953598222,1.4272782461995892
7.081967213114755,1.4259492419343587
7.085301472631286,1.4226129128023834
7.088635732147819,1.4171799466024806
7.091969991664351,1.410375743362091
7.095304251180884,1.4011880087054438
7.098638510697416,1.3906855278872983
7.101972770213949,1.378333670838013
7.105307029730481,1.3641058881772792
7.108641289247013,1.3488722073892616
7.111975548763546,1.3314803398081545
7.115309808280078,1.3132522364707566
7.118644067796611,1.2935607866983092
7.121978327313143,1.2723847759139648
7.125312586829676,1.2508890826046204
7.128646846346208,1.2275042458356311
7.13198110586274,1.2040949783429529
7.135315365379272,1.1797395005330167
7.1386496248958045,1.1542406393846993
7.141983884412337,1.1299153260996766
7.145318143928869,1.102613181633446
7.148652403445402,1.0809515195424368
7.151986662961934,1.0765033774061443
7.155320922478467,1.0780047210540826
7.158655181994999,1.0771842248414534
7.1619894415115315,1.077493641691378
7.165323701028064,1.0775660167750738
7.168657960544596,1.0772782266972964
7.171992220061129,1.0776070241952493
7.175326479577661,1.0773758948702765
7.178660739094193,1.0774386312883881
7.181994998610725,1.0775382248124317
7.185329258127258,1.077343115976802
7.18866351764379,1.0775397812740855
7.1919977771603225,1.0774242270346908
7.195332036676855,1.0774171163199653
7.198666296193387,1.077535614186707
7.20200055570992,1.0773609330072886
7.205334815226452,1.077517298943746
7.208669074742985,1.077442840196573
7.212003334259517,1.0774069592826367
7.2153375937760496,1.0775368423774176
7.218671853292582,1.0773661529820455
7.222006112809114,1.0775093146695098
7.225340372325646,1.0774503031176517
7.228674631842178,1.0774019520040983
7.232008891358711,1.0775389703407532
7.235343150875243,1.0773662721570008
7.238677410391776,1.0775079342716654
7.242011669908308,1.077452182832023
7.245345929424841,1.0773998834419165
7.248680188941373,1.0775412324173288
7.252014448457905,1.0773638294720864
7.255348707974438,1.0775102410400907
7.25868296749097,1.0774506789999823
7.262017227007503,1.0773998092632757
7.265351486524035,1.077543348224377
7.268685746040568,1.0773598984732147
7.272020005557099,1.077514951155146
7.275354265073632,1.0774467847525304
7.278688524590164,1.077401298474758
7.2820227841066965,1.0775451798790894
7.285357043623229,1.0773549904587938
7.288691303139761,1.0775214601880008
7.292025562656294,1.0774409529704552
7.295359822172826,1.077404177681665
7.298694081689359,1.07754663119929
7.302028341205891,1.0773493583032576
7.3053626007224235,1.0775295069051536
7.308696860238956,1.0774333382083447
7.312031119755488,1.0774084379285347
7.315365379272021,1.0775476061666875
7.318699638788552,1.0773431151471071
7.322033898305085,1.0775390457312763
7.325368157821617,1.0774238817310344
7.32870241733815,1.0774142118287728
7.332036676854682,1.0775479812882627
7.3353709363712145,1.0773362817777121
7.338705195887747,1.0775502120224254
7.342039455404279,1.077412314944546
7.345373714920812,1.0774217987502461
7.348707974437344,1.07754757313844
7.352042233953877,1.0773287977512724
7.355376493470409,1.077563352753859
7.3587107529869416,1.077398087528343
7.362045012503474,1.077431751527204
7.3653792720200055,1.0775460817844267
7.368713531536538,1.07732050204495
7.37204779105307,1.0775791451791061
7.375382050569603,1.077380168186265
7.378716310086135,1.0774450889615852
7.382050569602668,1.0775429671852703
7.3853848291192,1.077311065875625
7.388719088635733,1.0775989075240229
7.392053348152265,1.0773565335799389
7.395387607668797,1.0774638449990617
7.39872186718533,1.0775371226391046
7.402056126701862,1.077299813235361
7.405390386218395,1.0776254658412125
7.408724645734927,1.0773226789055523
7.412058905251459,1.0774927584004335
7.415393164767991,1.0775257758980281
7.418727424284524,1.0772852234173689
7.422061683801056,1.077666109127334
7.4253959433175885,1.077266037070858
7.428730202834121,1.0775463095760964
7.432064462350653,1.0774990503275548
7.435398721867186,1.0772636870000598
7.438732981383718,1.0777469631048917
7.442067240900251,1.0771327051342285
7.445401500416783,1.0777017508761033
7.4487357599333155,1.077379308942017
7.452070019449848,1.0772560443602506
7.45540427896638,1.0780362645637513
7.458738538482912,1.0761783697782001
7.462072797999444,1.0879719006662811
7.465407057515977,1.117026220813202
7.468741317032509,1.1443145162382868
7.472075576549042,1.1687026120102266
7.475409836065574,1.1928769043238399
7.4787440955821065,1.2145273422423568
7.482078355098639,1.2347856260730816
7.485412614615171,1.2524726187956077
7.488746874131704,1.2676120475314814
7.492081133648236,1.2801434876652162
7.495415393164769,1.289353727675935
7.498749652681301,1.2957810679935484
7.5020839121978335,1.301708384878049
7.505418171714365,1.3068457488336014
7.5087524312308975,1.30782225580414
7.51208669074743,1.3057952721099495
7.515420950263962,1.3004560367791416
7.518755209780495,1.2916008082234702
7.522089469297027,1.280269021957436
7.52542372881356,1.2653687106664995
7.528757988330092,1.2485719870218273
7.532092247846625,1.2287431087295346
7.535426507363157,1.2054841630663276
7.538760766879689,1.1795509468863332
7.542095026396222,1.1521719410494895
7.545429285912754,1.1245132367924235
7.548763545429286,1.0942752385071124
7.552097804945818,1.076921376282387
7.555432064462351,1.0776930439928583
7.558766323978883,1.0775143880601294
7.562100583495416,1.0771560317829598
7.565434843011948,1.07791454647761
7.5687691025284805,1.07692523312087
7.572103362045013,1.0779303465796921
7.575437621561545,1.0771446806370903
7.578771881078078,1.077504002076954
7.58210614059461,1.0776950872579905
7.585440400111143,1.0769546824043044
7.588774659627675,1.0781027478054093
7.5921089191442075,1.0768111782353151
7.595443178660739,1.077906361532205
7.5987774381772715,1.0773651561437125
7.602111697693804,1.077014278992781
7.605445957210336,1.0786275489250576
7.608780216726869,1.0749433264255497
7.612114476243401,1.1011101462958492
7.615448735759934,1.1628218776809303
7.618782995276466,1.2232567795908893
7.6221172547929985,1.2836596131738038
7.625451514309531,1.3448187470292774
7.628785773826063,1.4047807385836446
7.632120033342596,1.466329011127646
7.635454292859128,1.5259188870230385
7.638788552375661,1.5877034077626764
7.642122811892192,1.647402931366472
7.645457071408725,1.708518257483353
7.648791330925257,1.7695699395285633
7.6521255904417895,1.8286870999755551
7.655459849958322,1.892170756874162
7.658794109474854,1.9487264661291714
7.662128368991387,2.0149094044251106
7.665462628507919,2.062134546837376
7.668796888024452,2.026456610678628
7.672131147540984,1.9585086246332453
7.675465407057517,1.902098407237895
7.678799666574049,1.8392196811868904
7.682133926090581,1.7791978821713124
7.685468185607114,1.7190361957537936
7.688802445123645,1.6572569150456593
7.692136704640178,1.5978874439360098
7.69547096415671,1.5361158015569099
7.698805223673243,1.476240715523293
7.702139483189775,1.415132222441055
7.705473742706308,1.3547014226482224
7.70880800222284,1.2939452429329295
7.7121422617393725,1.2332365564618932
7.715476521255905,1.1730870938656304
7.718810780772437,1.1105263239036574
7.72214504028897,1.0746310449016252
7.725479299805502,1.0582308098601458
7.728813559322035,1.0305279324361216
7.732147818838567,1.0058217418191233
7.735482078355099,0.9812405970786704
7.738816337871631,0.9544252088245265
7.7421505973881635,0.9311544113405128
7.745484856904696,0.9037523581047311
7.748819116421228,0.8805311077513349
7.752153375937761,0.8531599481397105
7.755487635454293,0.8333231238001908
7.758821894970826,0.8497356810074902
7.762156154487358,0.8773711693269504
7.7654904140038905,0.901014404785355
7.768824673520423,0.9275811899903299
7.772158933036955,0.9519238434696009
7.775493192553488,0.9776177368476664
7.77882745207002,1.0031427156177688
7.782161711586552,1.0273807462360238
7.785495971103084,1.054608814996651
7.788830230619617,1.0745168146537942
7.792164490136149,1.0785369075026825
7.7954987496526815,1.0767357639985737
7.798833009169214,1.0778055166323997
7.802167268685746,1.077467343227549
7.805501528202279,1.0771476587556044
7.808835787718811,1.077908211442284
7.812170047235344,1.0770211226593454
7.815504306751876,1.077707847280212
7.818838566268409,1.0774719063363958
7.822172825784941,1.077148442420313
7.825507085301473,1.0779748958607949
7.828841344818005,1.0768436953116378
7.832175604334537,1.0779999916368352
7.83550986385107,1.0770878113839912
7.838844123367602,1.0780455484231368
7.842178382884135,1.0961740578877972
7.845512642400667,1.1231011576683008
7.8488469019172,1.1482029285039945
7.852181161433732,1.1733161227790319
7.8555154209502644,1.1979420416534612
7.858849680466797,1.2218087516902592
7.862183939983329,1.244905800728478
7.865518199499862,1.2671625946245122
7.868852459016394,1.288315422347707
7.872186718532927,1.3082882338900879
7.875520978049458,1.3271902062228724
7.878855237565991,1.3444232916181817
7.882189497082523,1.3605305553359672
7.8855237565990555,1.3748823233344207
7.888858016115588,1.3876126287294266
7.89219227563212,1.398896010225213
7.895526535148653,1.4080184208699533
7.898860794665185,1.4157756621799322
7.902195054181718,1.4213967616712666
7.90552931369825,1.4251767830900988
7.9088635732147825,1.427321446561069
7.912197832731315,1.4270954703326328
7.915532092247847,1.4254723161482896
7.91886635176438,1.4215977044827826
7.922200611280911,1.4159110188555921
7.925534870797444,1.408654005634324
7.928869130313976,1.399072344471481
7.932203389830509,1.3883228994968393
7.935537649347041,1.3754574163719848
7.9388719088635735,1.361055935217404
7.942206168380106,1.345420475627836
7.945540427896638,1.3277067297066956
7.948874687413171,1.3093420998330245
7.952208946929703,1.2891863221135922
7.955543206446236,1.2679837413540076
7.958877465962768,1.2461693839372474
7.962211725479301,1.222557154542242
7.965545984995833,1.1992185621058002
7.9688802445123645,1.1743750346560398
7.972214504028897,1.1491672487172273
7.975548763545429,1.1245229711115892
7.978883023061962,1.097005621764393
7.982217282578494,1.0786740988091759
7.985551542095027,1.076890462840127
7.988885801611559,1.0779371904708386
7.992220061128092,1.0771082806344694
7.995554320644624,1.0776194871541638
7.9988885801611564,1.0774544629611256
8.002222839677689,0.7278428872135219
8.00555709919422,0.7276633152949774
8.008891358710754,0.7278590500051654
8.012225618227285,0.7277188440268323
8.015559877743819,0.7277508423177818
8.01889413726035,0.7278410573756121
8.022228396776883,0.7276591538514781
8.025562656293415,0.7278680047565484
8.028896915809948,0.7277081662688363
8.03223117532648,0.7277593329335454
8.035565434843013,0.7278380945699081
8.038899694359545,0.7276551029676196
8.042233953876076,0.7278780232601012
8.04556821339261,0.7276955389314363
8.048902472909141,0.7277699889862932
8.052236732425675,0.7278335930748177
8.055570991942206,0.7276512495585652
8.05890525145874,0.7278894771403219
8.062239510975271,0.7276801544740277
8.065573770491804,0.7277838280118563
8.068908030008336,0.7278267221026622
8.072242289524869,0.7276477850536318
8.0755765490414,0.7279031452787321
8.078910808557934,0.727660244849355
8.082245068074466,0.7278031810533496
8.085579327590997,0.7278154609843827
8.08891358710753,0.7276452803380358
8.092247846624062,0.7279209389268487
8.095582106140595,0.7276310043385514
8.098916365657127,0.7278350049372998
8.10225062517366,0.7277929876674561
8.105584884690192,0.7276465578369048
8.108919144206725,0.7279489640327391
8.112253403723257,0.727572653751351
8.11558766323979,0.7279151431654646
8.118921922756321,0.7277108256330963
8.122256182272855,0.7276974414882655
